#1
float people(52560	22)
172200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201600,0,0,0,0,0,0,0,0,0,6.83801,4.97223,6.57871,2.83483,0,6.03677,0,7.18334,0,0,0,0
202200,0,0,2.53259,0,0,0,0,0,0,0,0,0,0,0,6.8498,4.87686,5.91801,4.21827,0,0,0
202800,0,0,0,0,0,16.1159,0,0,8.27191,6.99202,0,0,3.99775,0,0,0,0,6.87185,0,0,0
203400,2.5252,0,0,0,13.0759,0,0,0,0,0,5.05239,6.99253,0,0,0,4.03907,4.85241,0,0,0,0
204000,0,0,0,0,0,10.8364,0,0,0,6.67496,0,7.44332,0,0,6.35989,0,4.55752,4.51139,0,0,0
204600,0,0,0,0,0,0,0,0,6.99449,6.3068,0,5.8398,0,0,0,4.78589,0,5.63228,0,0,0
205200,0,0,0,0,0,0,0,0,0,5.38745,6.81892,0,0,0,5.34261,5.12363,6.2925,6.24841,0,0,0
205800,0,2.63769,2.2011,0,0,0,0,0,0,5.49359,4.74588,4.28794,0,0,7.1498,3.93543,4.44629,4.6338,0,0,0
206400,0,0,0,0,0,0,0,0,0,6.45669,7.04539,0,4.30986,0,7.45505,0,4.72597,7.56449,0,0,0
207000,0,0,0,0,0,0,0,0,7.49654,6.64469,4.50772,4.4086,2.42915,0,7.14542,7.36015,0,0,0,0,0
207600,0,0,0,0,0,0,0,0,0,0,6.53602,0,8.36462,0,6.98628,6.85057,6.99214,5.95798,0,0,0
208200,1.81209,0,0,0,0,0,0,0,0,0,4.39145,6.01076,0,0,7.20831,0,6.87562,5.03307,0,0,0
208800,0,0,0,0,0,0,0,0,0,5.71318,4.40183,0,0,0,7.56849,0,0,6.06549,0,0,0
209400,0,0,0,0,0,0,0,0,7.86933,4.48964,4.62732,0,0,0,7.28162,4.88116,5.06457,7.49187,0,0,0
210000,0,0,0,0,0,0,0,0,0,5.08922,0,0,3.57339,0,0,0,5.18952,5.45564,0,0,0
210600,0,0,0,0,0,0,0,0,0,0,5.69782,5.56149,0,0,5.73334,0,7.41019,5.03657,0,0,0
211200,0,0,0,0,0,0,0,0,0,6.20588,6.91259,5.73703,0,0,4.88004,7.10094,7.41554,7.74347,0,0,0
211800,0,0,0,0,0,0,0,0,0,7.21533,0,0,6.48568,0,5.20125,3.95886,6.80759,4.11473,0,0,0
212400,2.72972,2.19544,0,0,10.6346,0,0,0,0,0,5.48476,7.00154,3.64902,0,0,5.23471,0,5.60463,0,0,0
213000,0,0,0,0,0,0,0,0,6.56449,5.79061,6.12371,5.41885,0,0,5.96834,6.9203,5.34105,4.13122,0,0,0
213600,2.09097,0,2.61441,0,0,0,0,0,0,0,4.58902,0,0,0,0,0,0,4.03535,0,0,0
214200,0,0,2.51767,0,0,0,0,0,0,5.3885,0,6.78222,0,0,0,7.73648,6.88764,0,0,0,0
214800,0,0,0,0,0,0,0,0,0,7.36838,5.85469,0,0,0,6.38216,0,7.01191,6.52871,1.91758,0,0
215400,0,0,0,0,0,0,0,0,0,4.47226,7.46174,0,0,0,4.38136,7.41493,0,4.41443,0,0,0
216000,0,0,0,0,0,0,0,0,0,7.34597,7.50509,5.91519,0,0,5.76827,0,0,0,0,0,0
216600,0,0,0,0,0,6.64095,0,0,0,0,6.32722,0,0,0,5.15401,0,0,0,0,0,0
217200,0,0,0,0,0,0,0,0,0,6.5835,0,6.98188,0,0,6.88176,7.66404,5.07298,0,0,0,0
217800,0,0,0,0,7.87616,0,0,0,0,7.50266,6.89923,4.8934,0,0,0,6.04052,0,0,0,0,0
218400,0,0,0,0,0,0,0,0,0,4.7104,0,6.71954,0,0,5.49227,5.98104,6.15152,0,0,0,0
219000,0,0,0,0,0,0,0,0,0,0,0,4.2135,0,0,7.07952,0,0,5.98733,5.84539,0,0
219600,0,0,0,0,0,0,0,0,0,5.14019,6.59433,4.6514,0,0,5.95027,0,0,5.9795,0,0,0
220200,0,2.24507,0,0,0,0,0,0,0,0,6.66649,4.38661,7.52816,0,4.46407,0,7.67132,5.07129,0,0,0
220800,0,2.19754,1.81391,0,0,7.36522,0,0,0,7.41416,0,4.47186,0,0,0,0,0,5.22075,0,0,0
221400,2.15618,0,0,0,0,0,0,0,0,7.22916,6.01107,4.43408,0,0,5.17101,6.9095,4.94237,6.85757,0,0,0
222000,0,0,0,0,0,0,0,0,0,6.48255,0,0,0,0,4.15038,0,0,6.95009,0,0,0
222600,2.20821,2.24039,0,0,0,7.67095,0,0,9.84345,4.7913,0,4.71516,0,0,0,6.85054,0,0,0,0,0
223200,2.69597,0,0,0,0,0,0,0,0,6.12988,5.58603,0,0,0,7.63389,0,4.48218,6.03019,6.39121,0,0
223800,0,0,0,0,0,0,0,0,0,7.25443,4.56362,4.96269,6.05348,0,5.09104,7.05584,6.66184,5.59758,0,0,0
224400,2.11726,0,0,0,0,0,0,0,7.07856,5.77283,0,0,0,0,6.76468,7.70755,5.09681,4.60243,0,0,0
225000,0,0,2.88679,0,0,0,0,0,11.0776,4.3398,0,5.5909,6.15591,0,5.99976,0,0,0,0,0,0
225600,0,0,0,0,13.9679,0,0,0,0,0,6.45539,4.89801,0,0,6.37077,6.95551,0,7.24363,9.08003,0,0
226200,2.13904,0,2.32987,0,0,0,0,0,0,7.40837,6.67779,4.69815,0,0,5.89139,0,0,0,0,0,0
226800,0,0,0,0,0,0,0,0,0,5.7333,4.71735,0,0,0,6.20286,5.30573,7.11602,0,0,0,0
227400,0,0,0,0,0,0,0,0,0,5.32099,6.75171,4.2937,0,0,4.2423,6.11937,4.72414,0,0,0,0
228000,0,0,0,0,0,0,0,0,0,4.93112,5.68152,5.75821,0,0,4.60533,0,0,0,0,0,0
228600,0,0,0,0,0,0,0,0,0,6.82797,5.88357,7.46328,2.40743,0,5.95465,0,3.99354,0,0,0,0
229200,0,0,0,0,15.0047,0,0,0,11.7297,6.4307,6.65715,5.76966,0,0,0,4.4457,0,0,4.53156,0,0
229800,0,0,0,0,0,0,0,0,7.09411,7.48792,0,4.43481,0,0,4.59689,7.64412,5.74257,5.10628,0,0,0
230400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53434,6.71505,4.03696,5.31948,0,0,0
231000,0,0,0,0,0,0,0,0,0,0,0,4.86457,0,0,0,5.39419,7.19202,0,0,0,0
231600,0,0,2.39099,0,0,0,0,0,0,0,5.57749,6.54739,0,0,0,6.69017,6.51103,5.03687,0,0,0
232200,0,2.53742,0,0,0,0,0,0,9.1125,5.80474,6.50667,5.03997,5.44668,0,7.06636,0,0,5.40856,0,0,0
232800,0,0,0,0,7.60086,0,0,0,0,0,6.98643,7.2322,4.88321,0,0,0,7.27887,7.04374,0,0,0
233400,0,0,2.54241,0,0,0,0,0,6.56967,5.99332,6.7254,7.23888,0,0,7.60791,7.23372,4.81902,5.41222,0,0,0
234000,0,0,2.7949,0,0,0,0,0,0,5.96892,0,7.47403,0,0,5.93716,0,6.63534,0,0,0,0
234600,0,0,2.87717,0,0,0,0,0,6.75538,4.53868,4.31583,6.93396,5.97002,0,6.60024,4.45085,0,0,0,0,0
235200,0,0,0,0,8.25215,0,0,0,0,6.60073,7.44441,0,2.65205,0,4.06657,4.39476,6.33911,4.94826,0,0,0
235800,0,0,0,0,0,0,0,0,9.61282,0,0,6.25136,0,0,5.84347,0,6.07364,6.91514,0,0,0
236400,0,0,0,0,0,0,0,0,0,5.908,0,0,3.33427,0,7.11528,6.50073,5.17905,6.92615,0,0,0
237000,0,0,0,0,12.8477,7.35689,0,0,0,0,5.32295,0,0,0,0,0,5.05817,6.28709,0,0,0
237600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288000,0,0,0,0,0,0,0,0,0,0,5.58748,7.54742,6.78472,0,0,6.08411,0,7.04396,0,0,0
288600,0,0,0,0,0,0,0,0,0,0,0,6.79571,2.87311,0,5.23755,0,7.11635,0,0,0,0
289200,0,0,0,0,0,0,0,0,0,4.85424,5.98659,0,6.75232,0,7.30711,5.94975,6.32862,6.3255,0.947578,0,0
289800,0,0,0,0,11.8049,0,0,0,0,6.79879,6.65008,4.84708,0,0,7.01122,4.52981,7.3438,6.02266,0,0,0
290400,0,0,2.3386,0,0,0,0,0,0,0,0,0,0,0,5.81582,4.58456,0,4.78502,0,0,0
291000,0,0,0,0,12.5164,0,0,0,6.09917,4.89842,6.28829,0,0,0,6.54538,6.86045,5.86701,6.60527,0,0,0
291600,2.43724,0,0,0,0,9.33812,0,0,0,6.42684,6.78588,0,0,0,0,5.50842,5.09431,5.71194,0,0,0
292200,0,0,0,2.83464,0,0,0,0,7.46285,0,0,0,0,0,7.07994,7.49763,0,0,0,0,0
292800,0,0,0,0,0,0,0,0,0,0,0,6.13322,4.8885,0,4.57524,0,0,6.05992,0,0,0
293400,0,0,0,0,0,0,0,0,0,0,0,5.098,2.11484,0,6.17373,0,6.22302,7.68247,0,0,0
294000,0,0,0,0,0,0,0,0,0,4.68816,0,4.39695,4.32549,0,5.98325,0,6.51255,7.4101,0,0,0
294600,0,0,0,0,0,0,0,0,0,0,0,7.12807,0,0,0,0,6.51008,3.91587,8.50946,0,0
295200,0,0,0,0,0,0,0,0,11.1544,0,0,4.94387,0,0,0,4.58844,5.62162,6.18891,0,0,0
295800,0,0,0,0,0,0,0,0,0,0,0,0,6.74353,0,0,5.68911,5.48263,0,1.8908,0,0
296400,0,2.72001,0,0,0,12.716,0,0,0,0,0,0,0,0,0,4.64338,6.9807,6.63411,0,0,0
297000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.28023,4.46332,4.73141,0,0,0
297600,0,0,0,0,0,15.1119,0,0,0,0,7.2768,4.54501,0,0,5.5399,4.00266,0,0,0,0,0
298200,2.34658,0,0,0,9.23758,11.0284,0,0,0,0,0,5.8589,0,0,0,0,6.60712,6.75737,2.98016,0,0
298800,0,1.96351,0,2.61308,0,0,0,0,0,0,6.84249,0,0,0,0,0,7.50086,0,0,0,0
299400,0,0,0,0,0,6.94245,0,0,0,7.10125,5.05836,5.34525,0,0,5.22686,0,6.24493,5.52342,0,0,0
300000,0,0,0,0,0,0,0,0,0,4.33689,0,0,2.04771,0,6.60319,0,0,4.29443,0,0,0
300600,0,0,0,0,0,0,0,0,0,5.43901,6.08654,0,0,0,7.32694,0,4.89339,5.85935,0,0,0
301200,0,0,0,2.3751,0,0,0,0,0,0,0,6.91547,0,0,6.69962,6.02413,6.28769,6.07502,4.33074,0,0
301800,0,2.77997,0,0,0,14.3361,0,0,0,0,4.67645,0,0,0,4.58647,4.56915,0,0,0,0,0
302400,0,0,0,0,0,0,0,0,0,5.75096,0,0,0,0,0,4.33835,6.81002,0,0,0,0
303000,0,0,0,0,0,0,0,0,0,7.28891,0,0,0,0,6.33519,0,5.32597,5.05839,0,0,0
303600,0,0,0,2.28786,0,0,0,0,0,0,4.63999,0,0,0,6.39861,4.08519,0,0,0,0,0
304200,0,0,0,0,0,12.9798,0,0,0,6.6283,6.50463,0,0,0,0,0,0,0,0,0,0
304800,0,0,0,0,0,0,0,0,0,7.54141,0,0,0,0,6.72809,0,0,7.26242,0,0,0
305400,0,0,0,0,0,0,0,0,0,6.59515,0,0,0,0,6.3699,0,0,6.57036,0,0,0
306000,0,0,0,0,15.6208,0,0,0,8.41531,4.35985,0,0,5.78312,0,4.61246,5.86964,6.68161,3.94775,0,0,0
306600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89429,0,5.56039,0,0,0
307200,0,0,0,0,0,0,0,0,9.05098,7.14548,0,0,0,0,6.0782,5.26516,5.147,0,0,0,0
307800,0,0,0,0,0,0,0,0,0,0,7.33515,5.89167,0,0,0,0,5.20913,5.74406,0,0,0
308400,2.91919,0,0,0,0,0,0,0,0,0,4.47168,6.40994,0,0,6.13833,0,4.30694,5.75158,0,0,0
309000,2.11454,0,0,0,0,0,0,0,0,0,7.4619,0,0,0,5.58166,4.67501,0,5.53375,0,0,0
309600,0,0,2.81243,0,15.4075,0,0,0,0,5.22929,5.61717,4.71891,0,0,4.79124,5.03064,0,4.72777,0,0,0
310200,0,0,1.83138,0,0,0,0,0,0,4.39202,5.4716,6.20514,0,0,0,5.18371,6.08391,4.34944,0,0,0
310800,0,2.95459,0,0,0,0,0,0,4.71684,0,5.41475,6.3737,0,0,6.94932,0,4.51088,0,0,0,0
311400,0,0,0,0,11.0583,0,0,0,0,6.55603,7.31583,5.16758,0,0,5.77915,6.41643,0,7.38222,0,0,0
312000,0,0,0,0,0,0,0,0,0,5.13802,0,0,8.41114,0,0,5.49816,0,0,0,0,0
312600,0,0,0,0,0,0,0,0,0,5.82642,6.73275,0,0,0,5.14043,0,7.2556,5.77391,0,0,0
313200,0,0,0,2.08402,0,0,0,0,0,0,5.21971,4.26755,0,0,7.51682,5.82575,0,6.02593,0,0,0
313800,0,0,0,0,0,0,0,0,0,6.47104,0,4.38975,0,0,5.62077,5.11013,6.76614,4.14083,9.03894,0,0
314400,0,0,0,0,0,0,0,0,0,0,5.89551,0,0,0,3.99402,6.41287,7.62108,0,0,0,0
315000,0,0,2.77521,0,12.9738,0,0,0,0,0,4.79644,0,0,0,5.8135,4.95213,6.33184,7.64379,0,0,0
315600,0,0,0,0,0,0,0,0,0,6.21952,5.19244,6.87409,0,0,4.87418,0,6.95123,7.50952,5.8567,0,0
316200,0,0,0,1.98026,0,0,0,0,0,0,7.09181,0,0,0,6.41529,0,0,4.49142,0,0,0
316800,1.91516,0,0,0,0,0,0,0,0,5.47703,6.68626,0,0,0,6.18773,6.88599,4.21593,0,0,0,0
317400,0,0,0,0,0,0,0,0,3.77791,0,5.71364,6.46203,0,0,0,7.69681,0,0,0,0,0
318000,0,0,0,0,0,0,0,0,0,7.56081,4.61038,6.32992,0,0,0,6.27318,7.64953,5.04998,1.56155,0,0
318600,0,0,0,0,0,0,0,0,0,5.62391,0,0,0,0,6.88645,5.09201,6.25849,3.96678,5.24825,0,0
319200,0,0,0,0,0,15.4539,0,0,0,0,6.18406,0,0,0,0,5.72263,6.83627,0,0,0,0
319800,0,0,2.84109,0,0,0,0,0,0,4.41677,0,0,0,0,4.77972,7.50746,7.56491,0,0,0,0
320400,0,0,0,2.94395,0,0,0,0,9.90969,5.267,7.36739,0,0,0,0,6.94419,0,6.50445,0,0,0
321000,0,0,2.67051,0,0,0,0,0,0,6.85894,5.17736,5.77802,6.23476,0,5.014,5.60311,7.29958,6.61518,0,0,0
321600,0,0,2.91464,0,0,0,0,0,8.55077,6.7287,5.74573,5.02515,0,0,5.53945,4.93726,5.15586,0,0,0,0
322200,0,2.62403,0,0,0,0,0,0,0,5.72314,0,6.19054,0,0,6.20537,0,0,5.66629,0,0,0
322800,0,0,2.29021,0,0,0,0,0,0,0,4.79715,4.91796,0,0,4.64787,5.34041,4.28295,6.55051,0,0,0
323400,0,0,0,0,0,0,0,0,0,7.51737,6.40476,0,0,0,5.06836,0,7.40257,0,0,0,0
324000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
