#1
float lights(52560	22)
169800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
202200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
202800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
203400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
204000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
204600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
205200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
205800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
206400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
207000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
207600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
208200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
208800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
209400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
210000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
210600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
211200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
211800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
212400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
213000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
213600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
214200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
214800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
215400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
216000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
216600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
217200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
217800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
218400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
219000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
219600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
220200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
220800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
221400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
222000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
222600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
223200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
223800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
224400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
225000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
225600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
226200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
226800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
227400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
228000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
228600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
229200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
229800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
230400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
231000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
231600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
232200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
232800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
233400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
234000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
234600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
235200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
235800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
236400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
237000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
237600,1.25,1.25,1.25,1.25,1.675,1.675,1.25,1.25,1.675,1.675,1.675,1.675,2,0.75,1.675,1.675,1.675,1.675,1.25,1.25,1.25
238200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
288600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
289200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
289800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
290400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
291000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
291600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
292200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
292800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
293400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
294000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
294600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
295200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
295800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
296400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
297000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
297600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
298200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
298800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
299400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
300000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
300600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
301200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
301800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
302400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
303000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
303600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
304200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
304800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
305400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
306000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
306600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
307200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
307800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
308400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
309000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
309600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
310200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
310800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
311400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
312000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
312600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
313200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
313800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
314400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
315000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
315600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
316200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
316800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
317400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
318000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
318600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
319200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
319800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
320400,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
321000,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
321600,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
322200,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
322800,5,5,5,5,6.7,6.7,5,5,6.7,6.7,6.7,6.7,8,3,6.7,6.7,6.7,6.7,5,5,5
